903	3.2930007560606034E-9
904	3.2930007560606034E-9
905	3.2930007560606034E-9
906	3.2930007560606034E-9
907	3.2930007560606034E-9
908	3.2930007560606034E-9
909	3.2930007560606034E-9
91	1.9375182356914943E-6
910	3.2930007560606034E-9
911	3.2930007560606034E-9
912	3.2930007560606034E-9
913	3.2930007560606034E-9
914	3.2930007560606034E-9
915	3.2930007560606034E-9
916	3.2930007560606034E-9
917	3.2930007560606034E-9
918	3.621921835669553E-7
919	3.2930007560606034E-9
92	3.174480501418919E-6
920	3.621921835669553E-7
921	3.2930007560606034E-9
922	3.2930007560606034E-9
923	2.0463607586059278E-8
924	3.2930007560606034E-9
925	3.2930007560606034E-9
926	3.2930007560606034E-9
927	3.2930007560606034E-9
928	3.2930007560606034E-9
929	3.2930007560606034E-9
93	1.412380255213789E-6
930	3.2930007560606034E-9
931	1.1307098308465178E-8
932	3.2930007560606034E-9
933	3.2930007560606034E-9
934	3.2930007560606034E-9
935	5.260628736022463E-9
936	5.496411245078588E-9
937	5.487342687037968E-9
938	2.0228240602758927E-8
939	8.014097552404575E-9
94	2.060663076195135E-8
940	8.014097552404575E-9
941	8.014097552404575E-9
942	8.014097552404575E-9
943	7.300771161434722E-6
944	7.300771161434722E-6
945	1.7662857774572315E-6
946	1.777615600934232E-6
947	6.359537949353307E-7
948	6.338358925735305E-7
949	5.936164853161398E-7
95	2.060663076195135E-8
950	6.314700450878015E-7
951	6.338358925735305E-7
952	6.374980926459692E-7
953	7.084894100465004E-7
954	7.084894100465004E-7
955	7.063705248559261E-7
956	7.219307538960371E-7
957	1.2882226097857295E-6
958	8.535495830889951E-7
959	8.535495830889951E-7
96	2.060663076195135E-8
960	8.463967638383589E-7
961	8.545772239243892E-7
962	8.545772239243894E-7
963	9.208788903898501E-7
964	8.513874708288466E-7
965	8.513874708288467E-7
966	8.513874708288464E-7
967	8.513874708288466E-7
968	1.1426647660493756E-6
969	1.1426647660493756E-6
97	2.060663076195135E-8
970	1.4265544525977058E-5
971	8.437794414220284E-7
972	9.56907849161102E-7
973	9.597766240833858E-7
974	9.53721790694153E-7
975	9.53721790694153E-7
976	9.56907849161102E-7
977	9.53721790694153E-7
978	9.53721790694153E-7
979	1.6843118206977538E-6
98	2.060663076195135E-8
980	7.680691521354156E-7
981	9.72518167399877E-6
982	8.145259904374586E-7
983	8.110945180049413E-7
984	8.175779558395434E-7
985	8.538263610798908E-7
986	8.110945180049415E-7
987	6.792668082411078E-7
988	6.741881000458958E-7
989	6.023234220977209E-7
99	2.060663076195135E-8
990	7.392442250868896E-7
991	1.527105443688171E-6
992	1.0245192702750171E-6
993	3.4382079329060097E-6
994	7.392442250868896E-7
995	7.213447462301564E-5
996	7.040633894574643E-7
997	7.040633894574643E-7
998	8.896693091503192E-7
999	8.847776015826548E-7
